test
0.9365486025810241
0.9185693681240081
0.9077417403459549
0.8966458767652512
0.8404123485088348
0.9375426918268204
0.9882375001907349
0.8780967354774475
0.9538954138755799
0.887955042719841
0.9027596533298492
0.8733597159385681
1.0729426592588425
0.829879891872406
0.848919489979744
0.9696245223283768
0.8953143656253815
0.8964431583881378
0.8683068156242371
0.8287283450365066
0.8807020872831345
0.8657796382904053
0.9969602555036545
0.9498277962207794
0.8918508797883987
0.9687827169895172
0.9984119206666946
0.8980092018842697
0.8994949579238891
0.8949162006378174
0.8582922875881195
0.9213393449783325
0.8692969501018524
0.9466010093688965
0.9271429985761642
0.8815773904323578
0.9340101778507233
0.9442213892936706
0.8853978484869003
0.936053404211998
1.0367452085018158
0.9247600704431533
0.8876920253038406
1.1898396134376525
0.8595142185688018
0.9600965738296509
0.9239295870065689
0.8784262508153915
0.9954381734132767
0.9327142298221588
1.0325468927621841
0.84491545855999
0.9344127029180527
0.8522174566984176
0.8679809987545013
0.8844815552234649
1.0060357391834258
1.0222746014595032
0.9171062856912613
0.8828271985054016
0.8776401430368423
0.8787971436977386
0.8979522883892059
0.9051302313804627
0.9188955098390579
0.8992742717266082
0.9035374909639359
0.9525401204824447
0.9434259235858917
0.9419513940811157
0.9442907273769379
1.0461308836936951
1.0025174766778946
0.9040332436561584
0.9464864253997802
0.9783651739358902
0.8431079715490342
0.9317368566989899
1.0080777168273927
0.9218661338090897
0.869915583729744
0.9109931260347366
0.9959143489599228
0.9959642857313156
0.9064828485250473
1.0116965264081954
0.9617318630218505
1.087067472934723
0.8580956846475601
0.8924944281578064
0.9629202067852021
0.8578820079565048
0.944542995095253
0.9154457777738572
0.9204393148422241
0.9186292558908462
0.9450136184692383
0.9630812466144562
0.9764333426952362
0.9292761415243149
