test
0.6479329307434857
0.6981553947513272
0.7628160117271866
0.7441271311305521
0.6514841323329115
0.7597281652563023
0.6951174757955614
0.5897116949250709
0.6895302702684915
0.6881108780810916
0.744791326330785
0.7359073905056656
0.7383927169800539
0.7357843762935421
0.6064737406459888
0.8871653852264426
0.45126192123880327
0.7649445616143276
0.7792367718471579
0.6909118068633324
0.8753544222749163
0.7522131684967232
0.8313184438916459
0.7556499192848858
0.6970579447159926
0.7178656381488903
0.666150295583078
0.8425074262291549
0.6819789011481407
0.5955964947500629
0.710735102705682
0.6878640357842908
0.7821461349196739
0.740122303833491
0.717225104256813
0.8080313499977431
0.7057587748053351
0.6226426075719724
0.7267608281315966
0.7968651044362833
0.8690233917115595
0.7401356571463703
0.7136615115658878
0.6754248017028956
0.49709002566745897
0.7953058485941763
0.7560195809054304
0.7409811706671494
0.7525663098310956
0.8822050637204782
0.6210489025556823
0.8298686131785866
0.6670864170808981
0.7332240280499608
0.8120454400020117
0.5445808638298031
0.7350190176680412
0.7433790947388916
0.8755344354066553
0.6165713877507326
0.6630835924564743
0.7401087937239532
0.7117981644424515
0.6984985360300447
0.5764491681975203
0.6562119335748581
0.7674881272443116
0.6709207207048034
0.7978376006111656
0.7005274180740548
0.8525921013578334
0.5410212038387655
0.7636760301567851
0.7776429176092382
0.6208402717273451
0.5992073035745417
0.7762818178599233
0.7092932809678006
0.7971599581879406
0.8141385874593914
0.7886168307306108
0.6500522265708749
0.7518630038790188
0.7209211494007965
0.8253455104817
0.8339527281321665
0.7142991198648656
0.7662395559249886
0.711038978252105
0.6808066286010395
0.7462631271414313
0.6874657300745635
0.7959696068453614
0.8121247445313662
0.7747774221541694
0.7221029531708534
0.6972214980071243
0.6672726454237585
0.6021654212351715
0.6725407951990562
