test
0.7180491527683914
0.2878651043568654
1.1867878399297913
0.31218528727125294
0.4911537479705597
0.8050577976201558
1.0386867334971446
0.5529243279205749
0.5674869473795423
1.0562021007382372
0.34055698596230155
0.7165068089582609
0.5091211018903296
0.9025148006083821
0.3117216112205119
1.1137703772873935
0.7707549977702844
0.8923029530871442
0.6172497033871915
0.608038079709438
1.155708961823139
0.5992691095380123
0.9246168389884932
0.8763147021257887
0.4404524343862595
0.8085496912155581
0.8474624639137562
0.6478995404523954
0.5210509919927437
0.5607532936713289
0.6851116525862511
0.8271461498755981
1.0553627717908305
0.5984516636872421
0.9624177218892758
0.9102431723408873
0.5296157973122583
0.49344487200904297
0.9548539172978024
0.6344351036391795
0.9972472736730379
0.626894290682773
1.890244228802574
0.30853472637862717
0.5766497633178919
0.5490084172956033
0.6320989310158993
1.4484229194876523
0.5581009234350149
0.5221184162871622
