test
0.8734020441770554
0.7078088819980621
0.4301445595920086
46.7996940612793
0.5863748267292976
0.8561318218708038
64.97649765014648
0.5441870093345642
0.5301471799612045
1.0407122820615768
0.9402295053005219
0.7779160290956497
1.3851484060287476
0.9418010860681534
0.8386137932538986
1.227406769990921
1.0076246857643127
0.915421649813652
0.9612547606229782
0.7792653739452362
0.967193678021431
0.7458622753620148
0.9864684790372849
0.8465584963560104
0.9281366169452667
0.8665030896663666
0.8011781871318817
1.06281378865242
0.8100039511919022
0.6181403696537018
0.15777366887778044
1.2932650446891785
1.0036586970090866
0.6228689551353455
0.9763258546590805
1.1545370817184448
0.6810232847929001
0.5206617712974548
12.944203853607178
2.8372195661067963
1.1436039805412292
0.6051298826932907
15.211882829666138
0.10454423539340496
0.9240657836198807
3.093565434217453
0.8527972847223282
125.8187198638916
0.5217529237270355
0.7030356675386429
