test
0.882164916396141
0.8719013333320618
0.9129130691289902
0.8581847757101059
0.9285334289073944
0.9200180023908615
0.8789900779724121
0.8851071268320083
0.7384856760501861
0.9560079544782638
0.8431738674640655
0.9209085822105407
0.8643157601356506
0.9190835952758789
0.8692380994558334
0.8424860775470734
0.9527873933315277
0.8997398853302002
0.9223048657178878
0.9317296236753464
0.8919750303030014
0.8435460567474365
0.8513416677713395
0.7933915063738823
0.8805359482765198
0.875156792998314
0.8602705091238022
0.9309928119182587
0.8076550319790841
0.856685534119606
0.9141748130321503
0.8445951372385025
0.9055045008659363
0.8698061525821685
0.9271883368492126
0.8267984837293625
0.8551671236753464
1.0196934938430786
0.8775035589933395
0.9071339905261994
0.8941541254520416
0.9380935430526733
0.9352667301893234
0.8745807558298111
0.5202712025260553
0.8503984242677689
1.0145747423171998
0.8063026487827301
0.894367316365242
0.9288532257080078
0.8547679305076599
0.7957194775342942
0.9122753530740738
0.8501702278852463
0.8655609905719757
0.9297999083995819
0.8804138720035553
0.9155500918626786
0.901933753490448
0.8923262983560563
0.8144093159586191
0.939081484079361
0.8083723038434982
0.8675682693719864
0.8608422338962555
0.8890821039676666
0.8705174803733826
0.985785722732544
0.8918145537376404
0.900947967171669
0.8767766714096069
0.876248162984848
0.8231544375419617
0.7216693311929703
0.9415123581886291
0.9044592693448067
0.7230019636452198
0.7311763420701027
0.8498028099536896
0.8752602517604828
0.9158583283424377
0.5220019718166441
0.8991912573575973
0.9146420121192932
0.8634739011526108
0.9448812246322632
0.9731628209352493
0.8757049322128296
0.9598732143640518
0.8967861205339431
0.8244963675737381
0.9598257094621658
0.8762594819068908
0.9162102252244949
0.90620236992836
0.8985191971063614
0.961890795826912
0.915655079483986
0.8951383620500565
0.6662080839276314
