test
0.4033043682575226
0.5699374675750732
0.6949716806411743
0.8022816479206085
0.4047037102282047
0.4021802842617035
0.4423215240240097
0.4262896180152893
0.533923327922821
0.5582598447799683
0.443280428647995
0.4265862703323364
0.6081834435462952
0.3727668523788452
0.7738116383552551
0.36992892622947693
0.2621291329463323
0.5123680531978607
0.6857070922851562
0.4513619542121887
0.7340726852416992
0.3918439708650112
0.597216010093689
0.4419733186562856
0.538652777671814
0.6427830159664154
0.5746426284313202
0.5867002606391907
0.45073389013608295
0.24597503244876862
0.7425728440284729
0.4577166438102722
0.48876118659973145
0.5516383647918701
0.8254064321517944
0.45829440156618756
0.5502886176109314
0.5502886176109314
0.6826517879962921
1.0712079207102458
0.4667711406946182
0.39558689792950946
0.274138368666172
0.4555777311325073
0.21662451326847076
0.1997910439968109
0.6060101985931396
0.534703254699707
0.5571066737174988
0.5431599617004395
0.3338344693183899
0.45640771090984344
0.6015183329582214
0.22422659397125244
0.44523969292640686
0.2089238961537679
0.7413851022720337
0.6685681045055389
0.6372440755367279
0.6764435172080994
0.47864799946546555
0.7766958177089691
0.7565393447875977
0.44268956780433655
0.32467709481716156
0.3476962447166443
0.5685239136219025
0.6866779327392578
1.1387820541858673
0.3609166890382767
0.5292700529098511
0.27752544979254407
0.679717481136322
0.5637686997652054
0.6108559568723043
0.5149038036664327
0.6015415787696838
0.3637324273586273
0.7203030735254288
0.3703163154423237
0.6523877084255219
0.5191754922270775
0.5486276596784592
0.5345313251018524
0.6609314382076263
0.5941051840782166
0.4016047790646553
0.5509266257286072
0.384784460067749
1.4409538507461548
0.5609973669052124
0.43481841683387756
0.5835330933332443
0.2714366614818573
0.5157262682914734
0.6483816206455231
1.040683090686798
0.4351150915026665
0.4536737725138664
0.27895867824554443
