test
0.5986444256238951
0.6039109468256887
0.7368654786359417
0.5563383438942887
0.5432345994682468
0.6707473057183992
0.6675562368564035
0.7994835257725839
0.7237310984072493
0.805087635340136
0.8604091236678032
0.7692546976169518
0.6291824154373509
0.7860774409570206
0.5781270786790207
0.8176354181178469
0.6920792367000015
0.6416495998747702
0.7957962151254389
0.48423403718832325
0.5620898703267279
0.6084546009851531
0.7551385614804687
0.7349589263702639
0.7267412903458255
0.7684613180509847
0.7449570362226611
0.7479278948668897
0.4150644604515089
0.872448989601694
0.7809803198610008
0.39111506046797184
0.7926474563929207
0.7075258598120457
0.7547015741089649
0.6656310697159424
0.5940458248582372
0.6852389311021734
0.5795148746189424
0.6324216699161493
0.8457508306377068
0.7535110991037858
0.5403105210280316
0.49987428249245963
0.8060183330594161
0.886780138126835
0.7857461117564171
0.5913967162992534
0.7167754796701098
0.6869163711221612
0.47825212258804173
0.7752376517292306
0.7471035144745305
0.6305954799124397
0.6953400540094956
0.8072740296762111
0.7592750599770925
0.8597266686945971
0.6986717835589035
0.6162027186172867
0.6974009665134082
0.6940039485657058
0.661833498729383
0.7077021639356
0.6180419642207029
0.6008546395513344
0.711130743712415
0.7027690545874035
0.6591698487272042
0.6574409953741649
0.7381048138667985
0.42954288837248605
0.6508770563221467
0.5430628516597309
1.097180450333925
0.6768336366771394
0.6053611084690171
0.8637950414065259
0.48413298848203024
0.6823170375870112
0.828779989653157
0.8129968497519153
0.7604138048102175
0.6839657089521104
0.5919885273607406
1.0
0.7984970694826556
0.8373512631210718
0.8067185207847809
0.6479012678319904
0.7364826918968104
0.5799805377655375
0.7508109968939845
0.5470932858917603
0.6677701924769495
0.7803944515767386
0.7302414817182213
0.8157630549813332
0.6992573357391387
