test
0.3940132334828377
0.4714951515197754
0.5733193010091782
0.7664669305086136
0.37596300430595875
0.373471662402153
0.42678023874759674
0.4225942939519882
0.5257951952517033
0.508398026227951
0.4136838763952255
0.4332413077354431
0.5008632987737656
0.35035718977451324
0.7760576009750366
0.34890200197696686
0.25729274501403177
0.5119059880574545
0.6680132846037546
0.3840310126543045
0.7038923601309458
0.34617978520691395
0.5728109776973724
0.4216717829306921
0.5185956954956055
0.6764442250132561
0.5210175141692162
0.5140059590339661
0.4254719565312068
0.23449012637138367
0.7150276899337769
0.44218556582927704
0.49110597372055054
0.5293607488274574
0.7543103396892548
0.41879639526208245
0.515643298625946
0.5149220526218414
0.5248556286096573
1.0353808601697285
0.4492713063955307
0.3667063365379969
0.2650311943143606
0.4174787774682045
0.21545721590518951
0.18543700128793716
0.5000828057527542
0.4987104684114456
0.5297436788678169
0.4946589022874832
0.3088989853858948
0.4365921914577484
0.5380735993385315
0.22549808025360107
0.41879473626613617
0.2080022320151329
0.6727007925510406
0.6305818110704422
0.6127487868070602
0.47200846672058105
0.4620084837079048
0.7196984738111496
0.7248054444789886
0.4267866536974907
0.322916679084301
0.3862369656562805
0.5264056101441383
0.6427430113156636
1.0604336857795715
0.3503266014158726
0.523745059967041
0.2645822738607725
0.6450026631355286
0.545864924788475
0.5968575278917949
0.4843258112668991
0.5742139145731926
0.3318774551153183
0.6788592711091042
0.3433980066329241
0.6208705231547356
0.515814621001482
0.5082199200987816
0.5139249414205551
0.6241961419582367
0.568257249891758
0.37845899909734726
0.5174423381686211
0.3977607637643814
1.0892442762851715
0.5375503748655319
0.3805951625108719
0.5311577767133713
0.27865006029605865
0.49796362221241
0.6388395577669144
0.9772893339395523
0.3839985616505146
0.4275195524096489
0.2701500654220581
