test
0.7903791010379791
0.7903059750795365
0.7802938103675843
0.8780824542045593
0.7463009238243103
0.8323760807514191
0.8690621256828308
0.8358855605125427
0.775837630033493
0.8220918476581573
0.7626791417598724
0.74849254488945
0.8084279596805573
0.7026753902435303
0.8160283029079437
0.7850689113140106
0.8043832421302796
0.7817153692245483
0.8527818977832794
0.8012632906436921
0.8037978053092957
0.857911205291748
0.8452695429325103
0.7513295531272888
