test
0.427184189903802
0.7502059762410953
0.9669186763056368
0.7008880174406988
0.5541472285126201
0.5698584160505182
0.7343813559528746
0.5702690469058928
0.6060093332655758
0.966879105219834
0.4117888813459044
0.5077236130715546
0.40116706974337646
0.556845297450575
0.482933927483493
0.6049115171927719
0.6283103519974249
0.5285683100225185
0.6474031100302386
0.6200745821827253
0.595777296894932
0.6467222278350108
0.7502363844863427
1.4140362180113506
