test
0.4006484141143495
0.47255101983097525
0.573381595525863
0.7649174086312884
0.4002660880492257
0.386104180634608
0.45351456720259176
0.4301443546705029
0.40535314598692607
0.5186815727761565
0.41613135324704387
0.4465122252562529
0.5350319694173411
0.35246115984069937
0.7883322932492823
0.3516380668979073
0.270947409046497
0.49539543209540066
0.6908094850982223
0.3891607257485783
0.7278097880553605
0.4174515851185468
0.5813500713806417
0.42275409606716896
0.5238896084728393
0.4914886040916141
0.5733048904702037
0.5238827955738281
0.4310019529900155
0.24144955388663636
0.7183054056159515
0.4458924127374192
0.4983357836272891
0.5460408508096587
0.7527204774047256
0.42064884542189807
0.5233190674955899
0.5228478928368336
0.6005160790667549
1.0334082605769952
0.45670025610200726
0.37387861991827087
0.28191144140363755
0.42461275274212124
0.21485564164664916
0.18836270745989908
0.5052766243351576
0.502298722271699
0.47140121759939746
0.4972111087665477
0.31426860242502613
0.4568485814901827
0.5466813582344414
0.2273280014580933
0.4270170126998771
0.24747872336667912
0.6744499086397642
0.6296688712607117
0.6134710212481997
0.47476962573856835
0.41400867803558605
0.7266103654490595
0.7297495946116948
0.4495084529600084
0.3338881044079957
0.3856875423783122
0.5493192944094991
0.6330930598785103
0.8933816448330569
0.3703894327429938
0.5282955844787313
0.2672391216425681
0.6514517179205577
0.5608754483237213
0.5467300464315321
0.490779151679538
0.5824937509232472
0.3284454403928746
0.7112249086777811
0.37281514787636366
0.6576753783868929
0.5316589612273404
0.5261607016958678
0.525502004806415
0.6223468359095974
0.5909176880115526
0.3792940906413818
0.5811999699048539
0.4031993910471603
0.8424779014096324
0.5354172872190865
0.38486778657141724
0.634434764439952
0.28503128233806396
0.4997520125808922
0.640216058427077
0.9251964008454295
0.4029423883850484
0.4552996299618709
0.27424388273774375
