test
0.9240597486495972
0.8820983171463013
1.273526668548584
1.9292179346084595
0.6362165212631226
0.8607577681541443
4.556837558746338
0.5761710405349731
0.497599720954895
1.0895864963531494
0.7715687155723572
0.7838910222053528
1.2960566282272339
0.9141178131103516
0.8935375213623047
1.2522127628326416
1.123339295387268
0.9871182441711426
1.0854257345199585
0.7586296200752258
1.1072269678115845
0.6713309288024902
1.0257081985473633
0.8281211256980896
1.069570541381836
0.9173715114593506
0.8053100109100342
1.1335383653640747
0.8412740230560303
0.6111453175544739
0.6830775141716003
1.3269140720367432
1.065230131149292
0.7711203694343567
1.2140432596206665
1.0465350151062012
0.6009269952774048
0.5099908113479614
1.128745198249817
1.1722873449325562
1.2546930313110352
0.6384335160255432
2.058670997619629
0.2744734585285187
1.1093050241470337
1.2851855754852295
0.9303592443466187
3.945033311843872
0.5623384714126587
0.7384074330329895
