test
0.8455913096666337
0.8684275031089783
0.8188787162303924
0.8433763235807419
0.8479439318180084
0.8372041344642639
0.844805845618248
0.8162102818489074
0.8678729563951493
0.8081868499517441
0.8015667200088501
0.836639079451561
0.8933228492736817
0.8481487929821014
0.8538075715303421
0.8314504086971283
0.8774453431367875
0.839020049571991
0.8784788101911545
0.8764966398477554
0.8323605626821518
0.8205687373876571
0.8590613305568695
0.8945142477750778
0.8567606329917907
0.8226388186216355
0.8906537920236588
0.8107687473297119
0.8539100021123887
0.8562917530536651
0.8409515768289566
0.8104257106781005
0.8144023448228837
0.8519801169633865
0.8120678156614304
0.862882986664772
0.8838248819112777
0.8393139064311981
0.8583275884389877
0.8534403651952743
0.8315208643674851
0.8431814610958099
0.8601701557636261
0.835788032412529
0.8541826993227005
0.8387972742319107
0.837328526377678
0.8500272184610367
0.7890976816415787
0.8135293036699295
