test
0.6933796611449237
0.7738228864430869
0.7169052383900013
0.7249072217288818
0.6984845773264248
0.803035063893107
0.6806860982119081
0.7619974659531721
0.7761967754532
0.7266462838929346
0.6425644801558309
0.7536453754815596
0.7893893899769826
0.8057886650996332
0.7447612880940129
0.6114341170117402
0.6910391075799096
0.6806562749286789
0.7612154128360683
0.6762361065771572
0.7837315866119302
0.7541519517609085
0.7634568512482459
0.6806764371331957
