test
0.7812240476552548
0.7989828985619518
0.8714213974604114
0.7281901693970684
0.8592326131356579
0.7904233959799616
0.7803148517961813
0.8743474524929329
0.8196523647046229
0.7753272291354001
0.7982078668029218
0.831003229050455
0.8104650300616936
0.8339163145010919
0.8221371810779603
0.8339168420879595
0.8125235686299049
0.8354660842220017
0.8072312656410044
0.7842401149778059
0.8518098001981546
0.8217105756068065
0.8054994754914129
0.8001532309228769
0.8379221786396729
0.8032832433787573
0.8784333304476875
0.7710334154850469
0.8188755260776833
0.86978585173326
0.8192859398942245
0.8568623849919245
0.8241844561163315
0.8494633122023995
0.8922341522552376
0.86245580202765
0.8532669361300362
0.8148367559413027
0.8393972107892059
0.808368878647518
0.8549285647175987
0.870731089408246
0.8031742113729481
0.8382955555682541
0.8117189813280605
0.8589475963693249
0.8517261464435952
0.8561814665972861
0.7815297585656916
0.7749911853574963
0.835479232019059
0.8942384582126943
0.7602864994810881
0.8270778327785925
0.8483347049842427
0.8247957675960587
0.7945021123997478
0.831383095823249
0.8189702985827587
0.8315051558702198
0.8415191562451627
0.803202839732406
0.7901352176891013
0.8567588997815465
0.8111048848202156
0.7470831182964709
0.7608078048220681
0.7903994374858109
0.8189380366622026
0.7615960018313335
0.862404736810514
0.7961871404272072
0.8565720575477789
0.8780250729039084
0.768076954137088
0.838560472081465
0.7427587624622721
0.7884739969661567
0.8836325477961754
0.750546210496964
0.7950500727856501
0.8589810243716922
0.8451347673704868
0.8130618741946753
0.7924978592223259
0.8348028019133966
0.7199764135554941
0.873292622686827
0.8714092214624956
0.8006039746027364
0.8016396214770826
0.7154548418837664
0.8227868782736273
0.8475498011149588
0.8224016963244078
0.8310072849860068
0.8357889493700033
0.8106151344329575
0.794548082352976
0.8207955720956779
